2283116864	42971
96720496	42972
1647713748	42973
2391994669	42974
815180880	42975
2363931969	42976
2391303109	42977
2391223928	42978
377435862	42979
1360011414	42980
2253636202	42981
2281692236	42982
2352798114	42983
2292863000	42984
2331975001	42985
2389780748	42986
2389664245	42987
2389660993	42988
2410735557	42989
1350088477	42990
2370210678	42991
2270498005	42992
2520535260	42993
340153452	42994
2232745743	42995
2649898231	42996
2423677135	42997
2689146920	42998
1654572332	42999
2158125583	43000
2476478958	43001
2769958435	43002
1895198984	43003
2698227096	43004
2687197208	43005
2426133282	43006
2508244296	43007
2399798691	43008
1918719571	43009
609853998	43010
2316745831	43011
111152777	43012
1210805539	43013
132876515	43014
1341855372	43015
704003528	43016
1499291952	43017
822792241	43018
1553282503	43019
2496543752	43020
170706840	43021
17517818	43022
273973564	43023
2804141622	43024
2789683219	43025
2741656219	43026
2582613919	43027
141052013	43028
1567989512	43029
493091827	43030
2603659232	43031
70883882	43032
1367690660	43033
2480030484	43034
75996291	43035
1640836597	43036
446252843	43037
2418737388	43038
2408964247	43039
737139571	43040
365586734	43041
227936471	43042
289979116	43043
141234696	43044
105754783	43045
2336440344	43046
826706425	43047
386965816	43048
166858519	43049
784529335	43050
120812257	43051
2266298191	43052
100756923	43053
122024248	43054
151766890	43055
34951969	43056
35767470	43057
1675477855	43058
202197005	43059
1396502472	43060
1492878878	43061
1106622744	43062
132136958	43063
1373614700	43064
95863254	43065
59716147	43066
105012619	43067
60973381	43068
69820767	43069
50363512	43070
158611534	43071
313428419	43072
992474017	43073
167088573	43074
933003192	43075
573540417	43076
512267490	43077
129389131	43078
68609880	43079
71984475	43080
604836515	43081
342880784	43082
569740278	43083
138413138	43084
172748414	43085
440173537	43086
452226080	43087
281641882	43088
70075170	43089
57550943	43090
330278953	43091
45504908	43092
70682653	43093
99071487	43094
19406070	43095
191859014	43096
197809554	43097
58220059	43098
170522490	43099
189404845	43100
179388521	43101
166602317	43102
147619797	43103
147103623	43104
143779612	43105
142727536	43106
130768328	43107
123876874	43108
60870750	43109
114953336	43110
106131683	43111
103878306	43112
101522390	43113
96686051	43114
95888526	43115
93983744	43116
90547679	43117
87621315	43118
87421773	43119
77523151	43120
75002216	43121
66352332	43122
60054129	43123
45070960	43124
37384000	43125
36317426	43126
33482866	43127
33466133	43128
2858154391	43129
2783948456	43130
2819404167	43131
2819307089	43132
339579212	43133
39512077	43134
2800476117	43135
1423406683	43136
270864210	43137
135478280	43138
2823508051	43139
1936662666	43140
110437556	43141
2433060408	43142
2393928294	43143
1640002382	43144
503840186	43145
1366174592	43146
2780357004	43147
2821222915	43148
2817158767	43149
2814711306	43150
2375685128	43151
67540376	43152
636977270	43153
309070999	43154
2778929737	43155
168418049	43156
2772569316	43157
2763817407	43158
2261168870	43159
163952257	43160
2383256743	43161
2716373574	43162
2781887216	43163
509782994	43164
132179551	43165
2775787124	43166
2183532863	43167
2771106974	43168
2755473361	43169
2296478900	43170
73347371	43171
2745604177	43172
762766574	43173
617597603	43174
983691679	43175
147438106	43176
370470867	43177
231456842	43178
2302599864	43179
21649956	43180
2711703296	43181
228313333	43182
722783467	43183
25479446	43184
2697996541	43185
1541535654	43186
44506570	43187
2693699443	43188
457485003	43189
213358539	43190
2280902388	43191
2416743920	43192
2537504592	43193
2656394840	43194
1329389167	43195
2652980346	43196
741125522	43197
258271173	43198
2516509404	43199
365328022	43200
2643937434	43201
2432221446	43202
2607858446	43203
2247129354	43204
29399739	43205
524222786	43206
308415240	43207
2579033731	43208
2576617453	43209
2578075962	43210
336910760	43211
2416683872	43212
969613687	43213
1680551408	43214
2322053360	43215
2555761526	43216
2496647126	43217
2509191583	43218
244900331	43219
35441621	43220
260818423	43221
2548047696	43222
1482052562	43223
2544792552	43224
2534914675	43225
2506552662	43226
2539754588	43227
2346407556	43228
40279149	43229
2572287341	43230
120489874	43231
2522121415	43232
2515327172	43233
1615441915	43234
2512384824	43235
2270967589	43236
2485678958	43237
1665721748	43238
311378089	43239
2475354490	43240
614782294	43241
608490121	43242
2477395089	43243
617065694	43244
2475673847	43245
2437616938	43246
2436563927	43247
618572709	43248
617567200	43249
2448140750	43250
608480101	43251
615472824	43252
617369198	43253
2436234149	43254
613446861	43255
2480750213	43256
615660899	43257
619328164	43258
614916357	43259
617184738	43260
2483855788	43261
2476522337	43262
613572234	43263
464905450	43264
616985422	43265
2477493159	43266
619257911	43267
2481564485	43268
2477399134	43269
2475317465	43270
619371354	43271
618881722	43272
615851048	43273
614040333	43274
615412023	43275
615584550	43276
617625057	43277
476339560	43278
2487193877	43279
617683774	43280
614969874	43281
2487233553	43282
2449929416	43283
444949045	43284
617386536	43285
2449651309	43286
2481643179	43287
608484851	43288
613470029	43289
2447860369	43290
473137465	43291
2480549469	43292
615825791	43293
615806502	43294
476385679	43295
303085047	43296
616099567	43297
2484992104	43298
615091513	43299
2487121750	43300
614768544	43301
2481539044	43302
617175339	43303
618740241	43304
617189900	43305
413002316	43306
473074468	43307
614782720	43308
616962790	43309
2436437315	43310
2483302180	43311
617668284	43312
618720549	43313
608447797	43314
614437857	43315
619105577	43316
2480764210	43317
474177193	43318
619300038	43319
2487282454	43320
617762318	43321
616464620	43322
2475673618	43323
614765451	43324
2437174768	43325
2480444404	43326
614590156	43327
613697669	43328
2437071304	43329
2479144055	43330
2438207147	43331
2436827007	43332
617475927	43333
2479235105	43334
305652553	43335
2436184846	43336
613633886	43337
2436724935	43338
617053547	43339
615916274	43340
473065039	43341
619140785	43342
464801864	43343
2489940947	43344
2479588475	43345
2475646882	43346
618742181	43347
2449507050	43348
619113758	43349
613922502	43350
473220549	43351
615166566	43352
2437614993	43353
617113555	43354
614661359	43355
614179992	43356
608476400	43357
2475583942	43358
614338798	43359
613851090	43360
2475653967	43361
613899936	43362
473092064	43363
430912309	43364
615045485	43365
615346776	43366
613670050	43367
614617157	43368
2446012573	43369
277897246	43370
2477844358	43371
2476553459	43372
476356476	43373
2486024289	43374
2482530400	43375
2449370035	43376
619395332	43377
2487042711	43378
615927893	43379
614793805	43380
444164157	43381
618836787	43382
617742174	43383
615508007	43384
615433534	43385
617400484	43386
2480148820	43387
474280836	43388
281985547	43389
2448587630	43390
2482747809	43391
614899251	43392
614700392	43393
2487278799	43394
616426569	43395
618656928	43396
2486438993	43397
613971912	43398
477199324	43399
465952063	43400
2448120559	43401
2449437326	43402
2485200124	43403
618841147	43404
2480624295	43405
619109576	43406
2489451256	43407
614145402	43408
2448379441	43409
617390440	43410
401977442	43411
617266919	43412
615796044	43413
444817057	43414
614851863	43415
2480890456	43416
614022811	43417
2484726473	43418
615650363	43419
2477522993	43420
617424981	43421
476397252	43422
2479471119	43423
2479311196	43424
2437226896	43425
2475314542	43426
2436809326	43427
2486078825	43428
466058671	43429
619138836	43430
476166865	43431
608513400	43432
618898018	43433
2479780036	43434
2479943561	43435
603375544	43436
2481338290	43437
613226303	43438
619095989	43439
2478059013	43440
474072868	43441
613507740	43442
476340864	43443
2475582597	43444
2476726582	43445
614027348	43446
614824790	43447
613544303	43448
2489383852	43449
2485461844	43450
613359601	43451
616063392	43452
476386523	43453
619158517	43454
614306412	43455
2436469432	43456
617021917	43457
283017916	43458
2485287347	43459
2483794415	43460
464264158	43461
2446312903	43462
616362955	43463
476379082	43464
616110934	43465
2448941773	43466
616296566	43467
2487465903	43468
615730255	43469
2476879780	43470
615769838	43471
2477861151	43472
618533942	43473
615002320	43474
613619948	43475
608413762	43476
2446423214	43477
615244128	43478
300230017	43479
614649230	43480
2486678565	43481
2482292013	43482
617734552	43483
2436906298	43484
619125057	43485
2480964605	43486
452741783	43487
615318455	43488
617843193	43489
444252554	43490
619134978	43491
2483819261	43492
603446682	43493
615812969	43494
618871341	43495
473057663	43496
2483338114	43497
2485046205	43498
613844958	43499
2485373321	43500
619173579	43501
465882147	43502
446836149	43503
614357074	43504
619057977	43505
615720163	43506
425445223	43507
279969026	43508
2481870058	43509
613866844	43510
618672777	43511
2479390385	43512
473635634	43513
608419945	43514
617028098	43515
616077863	43516
2485574757	43517
2484812860	43518
617688026	43519
616246206	43520
614669383	43521
2486790825	43522
617293488	43523
2436249753	43524
618765862	43525
2436078298	43526
616230674	43527
616123734	43528
2482957258	43529
617743961	43530
615676117	43531
616521195	43532
2481635505	43533
617042634	43534
614105759	43535
616048948	43536
476370443	43537
476383668	43538
300226801	43539
618767485	43540
287133088	43541
617169686	43542
618780138	43543
440705206	43544
615008652	43545
617146553	43546
616129261	43547
617729185	43548
471804354	43549
439618505	43550
2437656765	43551
608433905	43552
616097653	43553
2480998011	43554
615442573	43555
2436935237	43556
615113467	43557
464830883	43558
613250138	43559
2482611255	43560
603453873	43561
2448834343	43562
2449059644	43563
2436301659	43564
2480767955	43565
615919148	43566
477128223	43567
2447720161	43568
615839328	43569
2475732929	43570
618830307	43571
613797774	43572
616484525	43573
616070249	43574
616165029	43575
615708750	43576
463296809	43577
613330231	43578
614222626	43579
2485017813	43580
2483273579	43581
617670059	43582
2437797886	43583
2449420819	43584
2480557419	43585
613824541	43586
2445848864	43587
2449944500	43588
618866946	43589
615230174	43590
614928317	43591
2449081980	43592
614708389	43593
2479417665	43594
2477851073	43595
619490526	43596
619155732	43597
616391473	43598
617344929	43599
613412258	43600
608517795	43601
613586495	43602
608414147	43603
615825580	43604
2438181471	43605
614071014	43606
2478108957	43607
2483835845	43608
616075745	43609
2482902178	43610
616366944	43611
614767799	43612
619460442	43613
615251294	43614
476365711	43615
613756065	43616
2484741527	43617
613802035	43618
2481567017	43619
619312427	43620
619394700	43621
2481673522	43622
619140525	43623
2483601803	43624
2480877957	43625
2437360666	43626
2480271887	43627
2475225131	43628
451924676	43629
2436093705	43630
618552288	43631
615478274	43632
2480908091	43633
2475140026	43634
619366936	43635
615881026	43636
616116064	43637
617428435	43638
613978507	43639
2446521433	43640
2490067113	43641
614366018	43642
617327239	43643
615194234	43644
615045293	43645
2475762531	43646
617153164	43647
466032430	43648
2474901100	43649
616113241	43650
2437507803	43651
2445961610	43652
617666141	43653
2438144987	43654
615512598	43655
404237567	43656
2481572511	43657
451866993	43658
615414700	43659
476339611	43660
616027828	43661
613934335	43662
617532023	43663
2476915967	43664
2448184303	43665
617207336	43666
617313509	43667
617528781	43668
617526797	43669
618802216	43670
2482621943	43671
615293788	43672
616273865	43673
2437919477	43674
2476871242	43675
2489926990	43676
2486554582	43677
619188466	43678
617402296	43679
2489439867	43680
614679027	43681
615937376	43682
615903034	43683
615761759	43684
464763471	43685
608503686	43686
608449984	43687
615821594	43688
615397996	43689
618887278	43690
617211910	43691
2475632128	43692
2477836504	43693
2448205915	43694
2448117756	43695
2480368527	43696
2486438873	43697
427844436	43698
618473927	43699
617140029	43700
613753440	43701
616101389	43702
2480180249	43703
2486543309	43704
616011315	43705
464851805	43706
615492746	43707
617171690	43708
617437594	43709
614950163	43710
616115720	43711
2479687570	43712
618883662	43713
615860041	43714
2486310953	43715
617448597	43716
613401716	43717
2437697801	43718
615116359	43719
614593229	43720
618656187	43721
615200052	43722
613846268	43723
2487020603	43724
2449098260	43725
616327202	43726
614782086	43727
472923946	43728
476315475	43729
616112380	43730
613505222	43731
613798688	43732
616438050	43733
2448042433	43734
618514588	43735
2475920859	43736
2476100146	43737
2484651255	43738
474064438	43739
2447832632	43740
465893619	43741
2480391411	43742
300220515	43743
619169651	43744
474196019	43745
2487152601	43746
613227643	43747
2486587306	43748
619202994	43749
613306432	43750
613821726	43751
464949045	43752
608434547	43753
614618870	43754
2481045094	43755
617508026	43756
613695909	43757
2437498522	43758
613880907	43759
613266502	43760
608520123	43761
2482367687	43762
608563461	43763
2484382313	43764
2477431803	43765
615432605	43766
2475329913	43767
613654022	43768
2449177706	43769
619213935	43770
2479724639	43771
608495124	43772
425437035	43773
2474986780	43774
616381730	43775
603376699	43776
2482882113	43777
613242329	43778
617357831	43779
473185258	43780
616078698	43781
2437171175	43782
618597013	43783
615517418	43784
619223551	43785
613351981	43786
2446468430	43787
2475443223	43788
617552585	43789
2482383641	43790
615913034	43791
616169607	43792
476330731	43793
2476172019	43794
2484182675	43795
616179740	43796
2437898927	43797
616907518	43798
472954540	43799
617110254	43800
2479195048	43801
614007577	43802
617731019	43803
434876011	43804
615986153	43805
2489604803	43806
2476804288	43807
2478216748	43808
617310483	43809
614219162	43810
619280203	43811
474533502	43812
430955560	43813
2484648321	43814
2448987494	43815
2411794418	43816
614851348	43817
615884803	43818
2446249597	43819
618946816	43820
619116363	43821
2439096200	43822
2437678684	43823
466974295	43824
2476489672	43825
2449358023	43826
2479980615	43827
2437179357	43828
613363150	43829
2484563470	43830
2436710727	43831
617509635	43832
2484568013	43833
615110470	43834
2484135671	43835
296892663	43836
2482244843	43837
2483672459	43838
615574302	43839
613550820	43840
2481584603	43841
476159364	43842
473567311	43843
616112318	43844
614788859	43845
603370961	43846
2474833792	43847
2475978993	43848
614221513	43849
615419209	43850
2475034911	43851
615365593	43852
618544233	43853
619212551	43854
614200063	43855
2447830854	43856
619208193	43857
617678080	43858
617182612	43859
613898742	43860
2475453195	43861
472926089	43862
613998855	43863
2486177121	43864
2480109022	43865
2437923863	43866
615176241	43867
614078447	43868
613951230	43869
2481777286	43870
2482835146	43871
446739063	43872
616309339	43873
614020277	43874
2483834601	43875
2486385766	43876
614944339	43877
616257763	43878
2475249641	43879
613959366	43880
2484048255	43881
619115356	43882
2482639336	43883
465963650	43884
613801562	43885
618628011	43886
608561106	43887
617398024	43888
617550768	43889
616153780	43890
617679157	43891
473175900	43892
613899469	43893
2485891209	43894
615820275	43895
2485753949	43896
615993060	43897
616005102	43898
466018935	43899
617463796	43900
613804394	43901
618815015	43902
614833940	43903
617358044	43904
2477932571	43905
614348211	43906
2482660151	43907
2475902301	43908
614721127	43909
608437802	43910
473044404	43911
616434861	43912
2447948966	43913
2484616073	43914
2437690301	43915
615195340	43916
617327344	43917
614357112	43918
446852988	43919
618598774	43920
613854250	43921
614357491	43922
445867792	43923
613992287	43924
2483078031	43925
614689752	43926
302002292	43927
619149896	43928
619312904	43929
613785411	43930
608491788	43931
619292526	43932
618714261	43933
2482351846	43934
2445833886	43935
617006978	43936
2448442585	43937
2475829307	43938
616250789	43939
614328463	43940
2482735509	43941
613999291	43942
2484241180	43943
618714737	43944
617107684	43945
615522599	43946
465834221	43947
413047402	43948
616125567	43949
618504862	43950
2482227153	43951
2437031465	43952
616155335	43953
2449984926	43954
2477492692	43955
2436941541	43956
2485685105	43957
617799427	43958
615154760	43959
476180152	43960
617063514	43961
616968158	43962
474494351	43963
617491190	43964
617286335	43965
618733924	43966
617025561	43967
473542522	43968
2478002194	43969
2479100386	43970
2485526457	43971
616162909	43972
2475258934	43973
2438056175	43974
617563735	43975
614128907	43976
473104742	43977
412220591	43978
2478214119	43979
617756697	43980
615239890	43981
617605923	43982
603365188	43983
467038139	43984
2486673851	43985
619352661	43986
2449594554	43987
614753602	43988
2477007405	43989
614734992	43990
618563321	43991
616266309	43992
613736727	43993
618886946	43994
616142502	43995
2478221415	43996
617019719	43997
608447623	43998
608439919	43999
465927836	44000
619137891	44001
603457401	44002
2479450799	44003
2475167435	44004
2436958805	44005
476323237	44006
2436138352	44007
2482006677	44008
615616865	44009
619059368	44010
476396126	44011
616349860	44012
2484243730	44013
617819748	44014
617445675	44015
2475824777	44016
473163899	44017
615311882	44018
476195878	44019
614444352	44020
615747045	44021
617659848	44022
614591105	44023
613233473	44024
616085836	44025
615377699	44026
2449809151	44027
615552878	44028
2437047111	44029
2485470100	44030
2474920475	44031
464857724	44032
619276433	44033
2448328741	44034
466039234	44035
434924131	44036
615379387	44037
614577592	44038
2448270427	44039
2477271701	44040
2475176219	44041
2480027368	44042
2485131123	44043
2477609937	44044
2449251247	44045
2485114695	44046
617155970	44047
618784668	44048
615464059	44049
2474871322	44050
614694124	44051
2485180701	44052
619181957	44053
615234689	44054
616400527	44055
618832152	44056
614663285	44057
2475586858	44058
2483052953	44059
2476975372	44060
2481221393	44061
614994986	44062
616471727	44063
2449096632	44064
464769209	44065
2480149636	44066
465975442	44067
2481019055	44068
2477890431	44069
617435150	44070
613637018	44071
613883524	44072
613341666	44073
2477443331	44074
2481713284	44075
2484185458	44076
615982151	44077
2481389686	44078
614632663	44079
2480996632	44080
2475982696	44081
618461567	44082
2437027666	44083
615963735	44084
2437571476	44085
614225083	44086
2482114857	44087
2486272331	44088
615035544	44089
616300956	44090
614838851	44091
613958887	44092
2448001022	44093
618843503	44094
474048265	44095
617727057	44096
2489980421	44097
616105095	44098
2437869310	44099
452741913	44100
616150094	44101
618767210	44102
618824462	44103
473187548	44104
617237574	44105
619101919	44106
2476729798	44107
2480252721	44108
619383313	44109
2481377914	44110
2484563661	44111
613294870	44112
613384624	44113
2487163817	44114
614834836	44115
2449094647	44116
2449605260	44117
301561518	44118
2487154151	44119
2481573615	44120
38145772	44121
53228612	44122
2848618802	44123
1642202767	44124
1480248361	44125
117973053	44126
2588910116	44127
58761583	44128
57868876	44129
2763580331	44130
2851831088	44131
2851718654	44132
123632051	44133
83307691	44134
597971157	44135
36167384	44136
2716838610	44137
120207925	44138
2799077920	44139
1237425799	44140
482178222	44141
491372359	44142
2697700525	44143
241195189	44144
2768452088	44145
1870279628	44146
254119058	44147
2836541750	44148
2597571613	44149
2787012424	44150
2519572771	44151
150202864	44152
2229654671	44153
14733205	44154
26635704	44155
2548862486	44156
554629512	44157
134770671	44158
13426912	44159
366329165	44160
125926279	44161
43684245	44162
53612946	44163
599765403	44164
1343594622	44165
1331135132	44166
1484553631	44167
16496740	44168
150929269	44169
2793657114	44170
71530488	44171
100986585	44172
433549107	44173
2738580530	44174
14627653	44175
270426592	44176
380911173	44177
343975713	44178
2205182502	44179
568316092	44180
418538949	44181
118968609	44182
40709008	44183
15438018	44184
32472826	44185
440793355	44186
94799973	44187
124044755	44188
55477108	44189
2319165306	44190
1263852733	44191
1572357194	44192
57526542	44193
137832546	44194
2508485437	44195
22814586	44196
2665503374	44197
2661904196	44198
501624150	44199
38934416	44200
1946549154	44201
927124184	44202
2508410562	44203
276871517	44204
2620661618	44205
2611415900	44206
2311717074	44207
2307897013	44208
2593105873	44209
2597186311	44210
1521806610	44211
557183894	44212
704823008	44213
562974652	44214
557345066	44215
15978476	44216
1315549136	44217
2538012434	44218
33913261	44219
2519700672	44220
1376885258	44221
245030802	44222
114963632	44223
2460859956	44224
852464280	44225
139046597	44226
31387987	44227
40291840	44228
46928921	44229
2439762140	44230
2277489750	44231
2364298763	44232
165709245	44233
467133089	44234
245369068	44235
2426691546	44236
2325707049	44237
261524418	44238
174679064	44239
353497685	44240
58787860	44241
572473613	44242
63217094	44243
1731523273	44244
1364281369	44245
1381869114	44246
1673353591	44247
2352778281	44248
47840951	44249
14062417	44250
2354195120	44251
456403603	44252
19132927	44253
2321636496	44254
1391459665	44255
2264101007	44256
1576874324	44257
1710703477	44258
1587837746	44259
2217263317	44260
2316464918	44261
228735661	44262
2307839274	44263
37942193	44264
35713816	44265
2279729598	44266
54893698	44267
583951752	44268
43048208	44269
416882122	44270
19328579	44271
2216306908	44272
2234595547	44273
52808763	44274
870960104	44275
3186721	44276
14137889	44277
990500250	44278
136036539	44279
40554517	44280
11946292	44281
75734769	44282
289442243	44283
148275817	44284
1477137876	44285
1645372764	44286
1583746100	44287
51173758	44288
73640296	44289
343282461	44290
368662215	44291
61560150	44292
1082752963	44293
254418480	44294
54852050	44295
191936841	44296
710245374	44297
428381843	44298
831868759	44299
1010879732	44300
625455553	44301
599096075	44302
328401228	44303
1637816618	44304
14507215	44305
1652867149	44306
256072506	44307
1614645204	44308
18498479	44309
14454187	44310
419820894	44311
68193174	44312
45113215	44313
1411017530	44314
715440186	44315
293343700	44316
91336395	44317
373742379	44318
235667511	44319
402574428	44320
79805554	44321
1216232671	44322
99909283	44323
290603101	44324
119342644	44325
921121381	44326
1163000089	44327
1048256358	44328
727960652	44329
233957917	44330
437352256	44331
18510555	44332
133377920	44333
24854366	44334
980802192	44335
300807810	44336
896958138	44337
828753661	44338
901374002	44339
617118642	44340
888037207	44341
288135331	44342
372192509	44343
799772544	44344
149048784	44345
719790476	44346
539969586	44347
544844809	44348
55283731	44349
22795282	44350
148271218	44351
125609140	44352
474836881	44353
568461024	44354
48726258	44355
562140699	44356
178246181	44357
410628582	44358
488191569	44359
515262493	44360
43321252	44361
481200462	44362
107014449	44363
137689016	44364
187106595	44365
243188902	44366
116244681	44367
239294849	44368
24785398	44369
28886253	44370
55808522	44371
333018853	44372
274910334	44373
95253418	44374
2824241	44375
92718290	44376
131936565	44377
234731165	44378
119624719	44379
113942590	44380
65882625	44381
56301697	44382
61861933	44383
49063114	44384
18159369	44385
47852442	44386
93378653	44387
15659972	44388
197324874	44389
150937688	44390
41111935	44391
55217106	44392
109011192	44393
95394178	44394
108327361	44395
107479903	44396
107090372	44397
94803585	44398
94741748	44399
6911502	44400
85059146	44401
75551926	44402
75500655	44403
75066564	44404
72324009	44405
19962894	44406
60017570	44407
64702481	44408
46343593	44409
38161191	44410
55605476	44411
27195999	44412
50920784	44413
49388611	44414
44581662	44415
14228212	44416
41560165	44417
1157380058	44418
487501096	44419
1653776882	44420
2829265971	44421
2856579036	44422
2467570526	44423
28864960	44424
635957337	44425
2475273985	44426
1979488549	44427
364822125	44428
16273972	44429
2775716402	44430
226861176	44431
14252752	44432
156981013	44433
15412070	44434
11433002	44435
14586462	44436
2597649632	44437
2834679996	44438
14281647	44439
2763545431	44440
1559922565	44441
2830210974	44442
2809899216	44443
89443197	44444
2324361732	44445
85814433	44446
14233575	44447
2670122929	44448
2434486946	44449
2821116385	44450
35324599	44451
45906930	44452
19700204	44453
7828762	44454
307997304	44455
14448173	44456
14199104	44457
67585143	44458
67849770	44459
2799382212	44460
85037461	44461
1497371880	44462
2797406582	44463
633041515	44464
156230812	44465
406117182	44466
2328341728	44467
2607843036	44468
2759825903	44469
276875290	44470
2371953835	44471
118764115	44472
2772338491	44473
631114430	44474
84117591	44475
367026779	44476
2739806438	44477
293732849	44478
2603451305	44479
2609367786	44480
124408248	44481
2609063562	44482
2685905714	44483
113252339	44484
2668839528	44485
217266951	44486
2469213974	44487
114823745	44488
164180055	44489
2622773197	44490
307519289	44491
132210378	44492
2609089716	44493
57643629	44494
1376706390	44495
2590219806	44496
109276812	44497
2566155550	44498
55579951	44499
20974120	44500
47764945	44501
2385807331	44502
178234131	44503
2420415822	44504
152978415	44505
2543362754	44506
52346219	44507
1395166153	44508
305469508	44509
103342547	44510
17660281	44511
16199802	44512
159448664	44513
970657332	44514
57286003	44515
67416319	44516
105412176	44517
217708762	44518
2226128797	44519
1627418900	44520
2490958932	44521
1605379058	44522
2356388467	44523
880579022	44524
85821958	44525
588434323	44526
14661779	44527
14072005	44528
2459728266	44529
108652053	44530
1103622871	44531
103751292	44532
68602378	44533
27455284	44534
13194182	44535
39727129	44536
2450042161	44537
15062577	44538
2456740632	44539
2457135751	44540
56619566	44541
392660490	44542
484032578	44543
2229890456	44544
6467242	44545
1624746072	44546
2382348404	44547
108691038	44548
11458852	44549
89506518	44550
1023435188	44551
2438943025	44552
41722925	44553
2342093876	44554
438032579	44555
244226155	44556
279657176	44557
1569712668	44558
393324163	44559
90809680	44560
11618232	44561
2327646228	44562
726509179	44563
2398093482	44564
63959452	44565
2369737693	44566
1443277916	44567
2381798282	44568
2382484916	44569
18308600	44570
2378138773	44571
591490341	44572
278188579	44573
44337735	44574
128788906	44575
363116308	44576
2346130584	44577
139330655	44578
44599639	44579
70476319	44580
2276543862	44581
1316158152	44582
2339800704	44583
1940327184	44584
477635177	44585
228296784	44586
2297679409	44587
2265648757	44588
1292370546	44589
1319500166	44590
2197304515	44591
1002657601	44592
1424922829	44593
52485412	44594
237272203	44595
2240504180	44596
141691008	44597
219762505	44598
25003235	44599
448492166	44600
312788691	44601
362866210	44602
2152831618	44603
2184985934	44604
17686743	44605
576782635	44606
244867737	44607
47076915	44608
107164323	44609
19245443	44610
342941931	44611
487400042	44612
39934338	44613
135462262	44614
62052546	44615
218774816	44616
63504506	44617
76344351	44618
48336060	44619
77177240	44620
71759789	44621
86494668	44622
77561690	44623
115016242	44624
114974201	44625
114226788	44626
112780070	44627
111085769	44628
110773663	44629
110141409	44630
109170023	44631
108293676	44632
107019570	44633
106460646	44634
106307160	44635
105798422	44636
105455150	44637
103520992	44638
102066145	44639
101993090	44640
101563080	44641
101505639	44642
101318920	44643
100455898	44644
99881232	44645
99867448	44646
99745680	44647
99052639	44648
98153807	44649
98063883	44650
95158710	44651
94278415	44652
93463388	44653
93076642	44654
92706390	44655
92705776	44656
82674163	44657
91167882	44658
91143134	44659
90458416	44660
86086761	44661
86069022	44662
85044820	44663
84147731	44664
81868807	44665
83086670	44666
80580384	44667
80246649	44668
77319020	44669
75598688	44670
75581882	44671
72589631	44672
72522394	44673
72293835	44674
72251957	44675
71579360	44676
71293557	44677
71257874	44678
69921514	44679
69401379	44680
69398463	44681
68771596	44682
66755525	44683
66325924	44684
64630808	44685
30070822	44686
61724229	44687
60250131	44688
57940891	44689
42830527	44690
55218115	44691
47040536	44692
30417043	44693
39710774	44694
37624829	44695
35686300	44696
30809283	44697
34276774	44698
591848861	44699
2832358505	44700
2573268567	44701
2644408630	44702
2587325324	44703
2383159279	44704
419172655	44705
2534255486	44706
2826731525	44707
351571394	44708
2422221528	44709
2463922418	44710
453990991	44711
2811021194	44712
969236876	44713
2465617831	44714
2840030952	44715
2463047142	44716
602623897	44717
2835802854	44718
2834913463	44719
16554252	44720
2445578550	44721
2834230975	44722
2527087524	44723
1546510705	44724
2456204900	44725
2824737019	44726
223827506	44727
2398229233	44728
2751576806	44729
124197297	44730
107682136	44731
1643109895	44732
2814619568	44733
2270203226	44734
2332220759	44735
2439751309	44736
2526709903	44737
537549767	44738
2348859294	44739
881766932	44740
800280668	44741
2589259436	44742
2291698662	44743
1698158773	44744
2805531506	44745
148379635	44746
855719017	44747
2595198056	44748
2277394602	44749
2507934593	44750
1943607950	44751
2598002694	44752
416869674	44753
2362699075	44754
2279611712	44755
366267401	44756
606684686	44757
1008235064	44758
226018414	44759
2370022174	44760
1098728538	44761
77415202	44762
946930465	44763
788258204	44764
2441071543	44765
912912445	44766
968272386	44767
1644720080	44768
2789159425	44769
2530695503	44770
2544429462	44771
2316782378	44772
2748835962	44773
1312293458	44774
630014497	44775
1585475898	44776
2253349422	44777
283820526	44778
185234810	44779
2506674326	44780
2242757935	44781
554167807	44782
821301936	44783
2415995552	44784
2700118082	44785
2459916522	44786
1888704416	44787
1732632181	44788
1541587898	44789
372605074	44790
2537629848	44791
2509559988	44792
199572420	44793
28381652	44794
2415725220	44795
404089230	44796
2715913691	44797
2506656624	44798
2505432041	44799
304355176	44800
2646532645	44801
171531243	44802
567414869	44803
2220693804	44804
1342316118	44805
2403274368	44806
1034962260	44807
2605347378	44808
2571890943	44809
1050022297	44810
2613564108	44811
1631545579	44812
495911445	44813
2303071716	44814
2601416545	44815
1729992247	44816
135163922	44817
2594489017	44818
2583882814	44819
2572381439	44820
389669612	44821
2557992816	44822
2478065413	44823
90442802	44824
20222744	44825
2579885426	44826
105123878	44827
382934997	44828
466288102	44829
222644862	44830
2491697408	44831
366799358	44832
580603705	44833
335957195	44834
2517302041	44835
2431584704	44836
1860478262	44837
895892744	44838
2573063322	44839
85008170	44840
240901688	44841
52559650	44842
2537088259	44843
2507747119	44844
372455799	44845
2550866622	44846
2509486280	44847
78983098	44848
2564635554	44849
2416717656	44850
222213820	44851
809381779	44852
111698159	44853
2504261852	44854
372787472	44855
2563288189	44856
271315256	44857
2439370766	44858
161304681	44859
2554115881	44860
245632052	44861
1031892020	44862
2558009996	44863
2564384188	44864
1948759586	44865
2600358783	44866
389661086	44867
2503786837	44868
